pdf_path,page,page_width,page_height,text
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978-R4 PDF.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978-R4 PDF.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978-R4 PDF.pdf,12,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978-R4 PDF.pdf,13,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978-R4 PDF.pdf,14,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978-R4 PDF.pdf,15,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978-R4 PDF.pdf,16,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978-R4 PDF.pdf,17,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978-R4 PDF.pdf,18,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978-R4 PDF.pdf,19,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978-R4 PDF.pdf,20,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978-R4 PDF.pdf,21,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978-R4 PDF.pdf,22,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978-R5.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978-R5.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978-R5.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978-R5.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978-R5.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978-R5.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978-R5.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978-R5.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978-R5.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978-R5.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978-R5.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978-R5.pdf,12,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978-R5.pdf,13,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978-R5.pdf,14,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978-R5.pdf,15,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978-R5.pdf,16,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978-R5.pdf,17,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978-R5.pdf,18,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978-R5.pdf,19,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978-R5.pdf,20,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978-R5.pdf,21,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978-R5.pdf,22,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978.pdf,12,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978.pdf,13,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978.pdf,14,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978.pdf,15,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978.pdf,16,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978.pdf,17,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978.pdf,18,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978.pdf,19,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978.pdf,20,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978.pdf,21,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978R1.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978R1.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978R1.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978R1.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978R1.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978R1.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978R1.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978R1.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978R1.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978R1.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978R1.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978R1.pdf,12,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978R1.pdf,13,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978R1.pdf,14,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978R1.pdf,15,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978R1.pdf,16,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978R1.pdf,17,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978R1.pdf,18,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978R1.pdf,19,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978R1.pdf,20,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978R1.pdf,21,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978R2.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978R2.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978R2.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978R2.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978R2.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978R2.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978R2.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978R2.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978R2.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978R2.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978R2.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978R2.pdf,12,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978R2.pdf,13,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978R2.pdf,14,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978R2.pdf,15,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978R2.pdf,16,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978R2.pdf,17,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978R2.pdf,18,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978R2.pdf,19,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978R2.pdf,20,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3978R2.pdf,21,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3980 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3980 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3980 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3980 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3980.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3980.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3980.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3980.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3981.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3981.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3981.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3981.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3981.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3981.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3981.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3981.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3983 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3983 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3983 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3983 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3983R1.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3983R1.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3983R1.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3983R1.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3983R1.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3984 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3984 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3984 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3984 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3984 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3984 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3984 COMPLETE.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3985 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3985 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3985 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3985 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3985 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3985 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3986 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3986 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3986 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3986 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3986 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3986 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3986 COMPLETE.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3987 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3987 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3987 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3987 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3987 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3988 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3988 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3988 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3988 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3988 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3988 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3988 COMPLETE.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3988 COMPLETE.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3989 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3989 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3989 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3990.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3990.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3990.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3990.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3990.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3991 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3991 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3991 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3991 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3991 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3991 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3992 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3992 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3992 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3992 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3993 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3993 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3993 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3993 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3993 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3993 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3993 COMPLETE.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3994 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3994 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3994 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3994 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3994 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3994 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3994 COMPLETE.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3995 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3995 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3995 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3995 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3995 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3995 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3995 COMPLETE.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3995 COMPLETE.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3996 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3996 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3996 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3997 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3997 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3997 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3998 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3998 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3998 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3998 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3998 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3998 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3998 COMPLETE.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3998 COMPLETE.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3998 COMPLETE.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3998R1 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3998R1 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3998R1 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3998R1 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3998R1 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3998R1 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3998R1 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3998R1 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3998R1 PDF.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3998R1 PDF.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3998R1 PDF.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3998R1 PDF.pdf,12,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3999.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3999.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3999.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3999.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3999.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3900-3999\CP-3999.pdf,6,612.0,792.0,
